#tecplot ASCII: ./solution/fluid.solution.monitor.tmp.dat
### Reference values ##################################
# Reynolds_length       = 1
# Reference density     = 0.099477
# Reference temperature = 275.891
# Reference pressure    = 7876.67
# Speed of sound        = 332.946
# Angle alpha (degree)  = 0
# Angle beta (degree)   = 0
# Gas constant          = 287
### Initial values ####################################
# Reference Mach number = 0.901
# Reference velocity    = 299.984
### Geometric values ##################################
# Grid scale            = 1
# Relation area         = 0.352809
### Global values #####################################
# adaptation_level      =    0
# dimless_pointdata     =    0
# ndomains              =    2
#######################################################
TITLE="Monitoring file: ./solution/fluid.solution.monitor.tmp.dat"
VARIABLES= "thistime" "Inner-iter" "Residual" "C-lift" "C-drag" "C-my"
 0.039 48 1.15937564275e-06 0.0286812996155 0.00103193961087 -0.0307651079
 0.039 49 1.03436426436e-06 0.028681301136 0.00103193958354 -0.0307651106294
 0.039 50 9.24739747189e-07 0.0286813024394 0.00103193956072 -0.0307651129767
 0.039 51 8.28544634418e-07 0.0286813035606 0.0010319395416 -0.0307651150004
 0.039 52 7.44054837667e-07 0.0286813045279 0.00103193952547 -0.0307651167492
 0.039 53 6.69759484241e-07 0.0286813053647 0.00103193951176 -0.0307651182632
 0.039 54 6.04339518888e-07 0.0286813060899 0.00103193950002 -0.030765119576
 0.039 55 5.46645793996e-07 0.0286813067193 0.00103193948988 -0.0307651207155
 0.039 56 4.95677892439e-07 0.0286813072659 0.00103193948107 -0.0307651217053
 0.039 57 4.50564714362e-07 0.0286813077408 0.00103193947336 -0.0307651225653
 0.039 58 4.10520217968e-07 0.0286813081532 0.00103193946662 -0.0307651233125
 0.039 59 3.74857650351e-07 0.028681308511 0.00103193946074 -0.0307651239615
 0.039 60 3.43058267256e-07 0.0286813088219 0.00103193945558 -0.0307651245258
 0.039 61 3.14624612204e-07 0.0286813090918 0.00103193945104 -0.0307651250165
 0.039 62 2.89134440612e-07 0.0286813093261 0.00103193944704 -0.0307651254431
 0.039 63 2.66220278007e-07 0.0286813095295 0.00103193944351 -0.030765125814
 0.039 64 2.45564194997e-07 0.0286813097061 0.00103193944041 -0.0307651261368
 0.039 65 2.26891794435e-07 0.0286813098594 0.00103193943767 -0.0307651264176
 0.039 66 2.09966126941e-07 0.0286813099925 0.00103193943526 -0.030765126662
 0.039 67 1.94582175407e-07 0.0286813101082 0.00103193943313 -0.0307651268749
 0.039 68 1.80562301243e-07 0.0286813102087 0.00103193943126 -0.0307651270602
 0.039 69 1.67752613011e-07 0.0286813102961 0.00103193942961 -0.0307651272218
 0.039 70 1.56019885823e-07 0.0286813103721 0.00103193942815 -0.0307651273626
 0.039 71 1.45248773687e-07 0.0286813104382 0.00103193942686 -0.0307651274854
 0.039 72 1.35339268572e-07 0.0286813104957 0.00103193942571 -0.0307651275924
 0.039 73 1.2620444951e-07 0.0286813105458 0.00103193942468 -0.0307651276859
 0.039 74 1.17768542075e-07 0.0286813105894 0.00103193942376 -0.0307651277674
 0.039 75 1.09965267319e-07 0.0286813106274 0.00103193942294 -0.0307651278385
 0.039 76 1.02736439952e-07 0.0286813106605 0.0010319394222 -0.0307651279006
 0.039 77 9.60307796353e-08 0.0286813106893 0.00103193942152 -0.0307651279547

 0.0395 1 0.00289322234181 0.0276174156551 0.00101027869255 -0.0292552163193
 0.0395 2 0.00182689811907 0.0276584512573 0.00101113196712 -0.0294801935209
 0.0395 3 0.00125100224313 0.0274515480654 0.00101165088305 -0.0292016271612
 0.0395 4 0.00109085513648 0.0274728038107 0.00101012714184 -0.0292482886701
 0.0395 5 0.000951351398232 0.0275033941631 0.00101074266051 -0.0293012626064
 0.0395 6 0.000786030494637 0.0275239344866 0.00101139158558 -0.0293332706019
 0.0395 7 0.000612133026882 0.0275375512532 0.00101182629818 -0.0293543416251
 0.0395 8 0.000458197642176 0.0275479382992 0.00101212666641 -0.029370766215
 0.0395 9 0.000342067200798 0.0275556761829 0.00101234055837 -0.0293829175765
 0.0395 10 0.000264462162658 0.0275615668095 0.0010124645108 -0.0293919801596
 0.0395 11 0.000213777792178 0.0275659525975 0.00101250492319 -0.0293986229234
 0.0395 12 0.000177177355464 0.0275691825289 0.00101249560624 -0.0294034687738
 0.0395 13 0.000147739078214 0.0275715187226 0.00101246698402 -0.0294069589441
 0.0395 14 0.000123623471832 0.0275731882314 0.00101243628677 -0.02940945427
 0.0395 15 0.000104810736328 0.027574378686 0.00101241047626 -0.0294112410133
 0.0395 16 9.0862026574e-05 0.0275752345553 0.0010123908313 -0.0294125339372
 0.0395 17 8.03838097337e-05 0.0275758603807 0.00101237634066 -0.0294134861171
 0.0395 18 7.17131231407e-05 0.0275763286635 0.00101236561573 -0.029414202844
 0.0395 19 6.36938731261e-05 0.027576687791 0.00101235757711 -0.0294147541583
 0.0395 20 5.58868851606e-05 0.027576969537 0.00101235151582 -0.029415186257
 0.0395 21 4.83641154376e-05 0.0275771947913 0.00101234697048 -0.0294155300648
 0.0395 22 4.14019970233e-05 0.0275773775234 0.0010123435733 -0.0294158070011
 0.0395 23 3.52522752964e-05 0.027577527313 0.00101234101298 -0.0294160324211
 0.0395 24 3.00344092204e-05 0.0275776508609 0.00101233902796 -0.0294162174839
 0.0395 25 2.57196512943e-05 0.0275777530162 0.00101233742112 -0.0294163703965
 0.0395 26 2.21776495505e-05 0.027577837413 0.00101233605581 -0.029416497233
 0.0395 27 1.9243456421e-05 0.0275779069925 0.00101233485617 -0.0294166027037
 0.0395 28 1.67714437003e-05 0.0275779642378 0.00101233378798 -0.0294166905712
 0.0395 29 1.46548618464e-05 0.0275780113119 0.00101233283981 -0.029416763944
 0.0395 30 1.28226999439e-05 0.0275780500837 0.00101233200882 -0.0294168253966
 0.0395 31 1.12278195923e-05 0.0275780821365 0.00101233129205 -0.0294168770522
 0.0395 32 9.83619649911e-06 0.0275781087791 0.00101233068292 -0.0294169206449
 0.0395 33 8.6204539963e-06 0.0275781310674 0.00101233017111 -0.0294169575781
 0.0395 34 7.55739518194e-06 0.0275781498344 0.00101232974431 -0.0294169889789
 0.0395 35 6.6273352039e-06 0.0275781657275 0.00101232938971 -0.0294170157508
 0.0395 36 5.81364709087e-06 0.027578179247 0.00101232909523 -0.029417038621
 0.0395 37 5.10213848592e-06 0.0275781907801 0.00101232885009 -0.0294170581794
 0.0395 38 4.48037351471e-06 0.0275782006312 0.00101232864515 -0.0294170749108
 0.0395 39 3.93718769927e-06 0.0275782090443 0.00101232847295 -0.0294170892189
 0.0395 40 3.46248473006e-06 0.0275782162203 0.00101232832754 -0.0294171014447
 0.0395 41 3.04717921726e-06 0.0275782223296 0.00101232820416 -0.0294171118802
 0.0395 42 2.68234036163e-06 0.0275782275119 0.0010123280966 -0.0294171207664
 0.0395 43 2.36224024536e-06 0.0275782319046 0.00101232800559 -0.029417128335
 0.0395 44 2.08131946463e-06 0.0275782356288 0.00101232792965 -0.029417134787
 0.0395 45 1.83445855374e-06 0.0275782387879 0.00101232786651 -0.029417140293
 0.0395 46 1.61736214376e-06 0.0275782414701 0.00101232781409 -0.029417144997
 0.0395 47 1.42653174359e-06 0.0275782437522 0.00101232777057 -0.029417149023
 0.0395 48 1.25895333335e-06 0.0275782457 0.00101232773444 -0.0294171524776
 0.0395 49 1.1118906533e-06 0.027578247369 0.00101232770447 -0.0294171554506
 0.0395 50 9.82836967986e-07 0.0275782488044 0.00101232767962 -0.0294171580163
 0.0395 51 8.69534509827e-07 0.0275782500435 0.00101232765908 -0.0294171602362
 0.0395 52 7.69991658228e-07 0.0275782511166 0.00101232764211 -0.0294171621613
 0.0395 53 6.82475329105e-07 0.0275782520484 0.00101232762813 -0.0294171638339
 0.0395 54 6.05484174568e-07 0.0275782528592 0.00101232761661 -0.0294171652895
 0.0395 55 5.37715167207e-07 0.0275782535656 0.00101232760714 -0.0294171665573
 0.0395 56 4.78032514011e-07 0.0275782541814 0.00101232759937 -0.0294171676624
 0.0395 57 4.25442331474e-07 0.0275782547184 0.00101232759301 -0.0294171686257
 0.0395 58 3.79072666036e-07 0.0275782551864 0.00101232758784 -0.0294171694655
 0.0395 59 3.38157846844e-07 0.0275782555942 0.00101232758366 -0.0294171701974
 0.0395 60 3.02025738241e-07 0.0275782559494 0.0010123275803 -0.0294171708353
 0.0395 61 2.7008635262e-07 0.0275782562585 0.00101232757763 -0.0294171713912
 0.0395 62 2.41822635733e-07 0.0275782565275 0.00101232757554 -0.0294171718756
 0.0395 63 2.16782122612e-07 0.0275782567614 0.00101232757392 -0.0294171722976
 0.0395 64 1.94569303774e-07 0.027578256965 0.00101232757268 -0.0294171726654
 0.0395 65 1.74838824668e-07 0.027578257142 0.00101232757177 -0.029417172986
 0.0395 66 1.57289341276e-07 0.027578257296 0.00101232757111 -0.0294171732655
 0.0395 67 1.41658060356e-07 0.02757825743 0.00101232757065 -0.0294171735092
 0.0395 68 1.27715647168e-07 0.0275782575466 0.00101232757034 -0.0294171737218
 0.0395 69 1.1526205997e-07 0.0275782576482 0.00101232757016 -0.0294171739073
 0.0395 70 1.04122733062e-07 0.0275782577366 0.00101232757007 -0.0294171740692
 0.0395 71 9.41452201926e-08 0.0275782578137 0.00101232757004 -0.0294171742106

 0.0395 1 0.00282429496683 0.0276273201646 0.00101041198075 -0.0292748098616
 0.0395 2 0.00180486734423 0.0276781888384 0.00101142687175 -0.0295157034301
 0.0395 3 0.0012375749921 0.0274724466096 0.00101201330478 -0.0292411857087
 0.0395 4 0.00108110222024 0.0274979984526 0.00101054011863 -0.0292952838323
 0.0395 5 0.000948514479478 0.0275308190335 0.00101117847892 -0.0293523226046
 0.0395 6 0.000787614099081 0.0275528547431 0.0010118478342 -0.0293869664243
 0.0395 7 0.000615506079759 0.0275670557094 0.00101229873209 -0.0294091007678
 0.0395 8 0.000460951987896 0.0275776205967 0.00101261100645 -0.0294258879846
 0.0395 9 0.000343135442893 0.0275853620426 0.00101283093938 -0.0294380790449
 0.0395 10 0.000264090472089 0.0275911920691 0.00101295670091 -0.0294470486076
 0.0395 11 0.000212812638055 0.0275955036849 0.00101299680227 -0.0294535646091
 0.0395 12 0.000176166755044 0.0275986671771 0.00101298597755 -0.0294582950339
 0.0395 13 0.000146770335081 0.0276009515671 0.00101295554914 -0.0294616967432
 0.0395 14 0.00012258599329 0.027602586348 0.00101292346932 -0.0294641347639
 0.0395 15 0.000103633912853 0.0276037577644 0.0010128969007 -0.0294658919937
 0.0395 16 8.95987631356e-05 0.0276046070168 0.00101287703157 -0.0294671770185
 0.0395 17 7.91597602896e-05 0.0276052348954 0.00101286267642 -0.0294681363545
 0.0395 18 7.06311864608e-05 0.0276057105807 0.00101285227018 -0.029468869573
 0.0395 19 6.27894670435e-05 0.0276060798952 0.0010128446212 -0.0294694422163
 0.0395 20 5.51442624022e-05 0.0276063728259 0.00101283896564 -0.0294698972375
 0.0395 21 4.77420969863e-05 0.0276066091291 0.00101283479957 -0.0294702634131
 0.0395 22 4.08603477879e-05 0.0276068020786 0.00101283173977 -0.0294705608225
 0.0395 23 3.4762998136e-05 0.0276069609084 0.00101282947323 -0.0294708041635
 0.0395 24 2.95835367953e-05 0.0276070921966 0.00101282773679 -0.0294710043983
 0.0395 25 2.53032988131e-05 0.0276072007872 0.00101282632921 -0.0294711697968
 0.0395 26 2.17967466855e-05 0.0276072904057 0.00101282511601 -0.0294713066781
 0.0395 27 1.88995589844e-05 0.0276073641115 0.00101282402634 -0.0294714200494
 0.0395 28 1.64641084388e-05 0.0276074245414 0.00101282303304 -0.029471514015
 0.0395 29 1.43821166437e-05 0.0276074740154 0.0010128221324 -0.0294715920145
 0.0395 30 1.25819528525e-05 0.0276075145598 0.00101282132917 -0.0294716569328
 0.0395 31 1.10163002245e-05 0.0276075478999 0.00101282062698 -0.0294717111631
 0.0395 32 9.65104076063e-06 0.0276075754685 0.00101282002428 -0.0294717566673
 0.0395 33 8.458744567e-06 0.0276075984246 0.00101281951471 -0.0294717950333
 0.0395 34 7.41624375239e-06 0.0276076176821 0.00101281908867 -0.0294718275305
 0.0395 35 6.50396917757e-06 0.0276076339487 0.001012818735 -0.0294718551672
 0.0395 36 5.70554040291e-06 0.0276076477666 0.00101281844243 -0.0294718787446
 0.0395 37 5.00709672487e-06 0.0276076595518 0.00101281820048 -0.029471898903
 0.0395 38 4.39656398033e-06 0.0276076696259 0.00101281799992 -0.0294719161592
 0.0395 39 3.86310649524e-06 0.0276076782426 0.00101281783304 -0.0294719309358
 0.0395 40 3.39689476434e-06 0.0276076856075 0.00101281769355 -0.0294719435843
 0.0395 41 2.98909517663e-06 0.0276076918927 0.0010128175765 -0.0294719544024
 0.0395 42 2.63194233496e-06 0.0276076972462 0.00101281747804 -0.0294719636462
 0.0395 43 2.31876354731e-06 0.0276077017982 0.00101281739516 -0.0294719715387
 0.0395 44 2.04390851512e-06 0.0276077056641 0.00101281732548 -0.029471978275
 0.0395 45 1.80260292102e-06 0.027607708946 0.00101281726713 -0.0294719840255
 0.0395 46 1.59077498538e-06 0.0276077117339 0.00101281721845 -0.0294719889387
 0.0395 47 1.40489712771e-06 0.0276077141062 0.00101281717801 -0.0294719931426
 0.0395 48 1.24186304693e-06 0.0276077161296 0.00101281714456 -0.0294719967466
 0.0395 49 1.09891176302e-06 0.0276077178605 0.00101281711699 -0.0294719998431
 0.0395 50 9.73581913002e-07 0.0276077193459 0.00101281709434 -0.0294720025098
 0.0395 51 8.63683903604e-07 0.0276077206248 0.00101281707576 -0.0294720048117
 0.0395 52 7.67280521488e-07 0.0276077217292 0.00101281706051 -0.029472006803
 0.0395 53 6.82668094015e-07 0.0276077226852 0.00101281704799 -0.0294720085286
 0.0395 54 6.08355502994e-07 0.0276077235143 0.00101281703769 -0.029472010026
 0.0395 55 5.4304138222e-07 0.0276077242343 0.00101281702921 -0.0294720113269
 0.0395 56 4.8559017315e-07 0.0276077248601 0.00101281702224 -0.0294720124578
 0.0395 57 4.35010784954e-07 0.0276077254042 0.00101281701651 -0.0294720134414
 0.0395 58 3.904370519e-07 0.0276077258772 0.0010128170118 -0.029472014297
 0.0395 59 3.51110909301e-07 0.0276077262885 0.00101281700796 -0.0294720150413
 0.0395 60 3.16368568377e-07 0.0276077266459 0.00101281700483 -0.0294720156888
 0.0395 61 2.85629132406e-07 0.0276077269565 0.00101281700231 -0.0294720162522
 0.0395 62 2.58384911029e-07 0.0276077272263 0.00101281700029 -0.0294720167425
 0.0395 63 2.34192995656e-07 0.0276077274608 0.0010128169987 -0.0294720171692
 0.0395 64 2.12667767439e-07 0.0276077276645 0.00101281699745 -0.0294720175406
 0.0395 65 1.93474098691e-07 0.0276077278416 0.00101281699649 -0.0294720178641
 0.0395 66 1.76321173633e-07 0.0276077279955 0.00101281699577 -0.0294720181458
 0.0395 67 1.60956901638e-07 0.0276077281294 0.00101281699523 -0.0294720183913
 0.0395 68 1.4716290641e-07 0.0276077282459 0.00101281699485 -0.0294720186054
 0.0395 69 1.34750066855e-07 0.0276077283473 0.00101281699459 -0.029472018792
 0.0395 70 1.23554581169e-07 0.0276077284356 0.00101281699442 -0.0294720189549
 0.0395 71 1.13434511699e-07 0.0276077285125 0.00101281699432 -0.0294720190971
 0.0395 72 1.04266771139e-07 0.0276077285795 0.00101281699427 -0.0294720192212
 0.0395 73 9.59445015757e-08 0.027607728638 0.00101281699427 -0.0294720193296

 0.04 1 0.00289082681434 0.026508688575 0.0009913013056 -0.0279270113265
 0.04 2 0.00186800601749 0.0265557769815 0.000992479210299 -0.0281904958906
 0.04 3 0.00131050879519 0.0263399967167 0.00099325776632 -0.0279066223717
 0.04 4 0.0011501726404 0.0263738600779 0.000991910165511 -0.0279759269052
 0.04 5 0.00101723164332 0.0264119513 0.000992597957878 -0.0280423026643
 0.04 6 0.000851577666729 0.0264383121889 0.000993338569438 -0.0280837940432
 0.04 7 0.000669195944283 0.0264542240082 0.000993807012556 -0.0281087044751
 0.04 8 0.000501322235736 0.0264657681123 0.000994128539667 -0.0281270609281
 0.04 9 0.000370797205795 0.0264739545331 0.000994354636107 -0.0281399344301
 0.04 10 0.000282859447724 0.0264799930635 0.000994486371261 -0.0281491965228
 0.04 11 0.000226916913791 0.0264844062021 0.00099453157636 -0.0281558344226
 0.04 12 0.000187966494147 0.0264876275033 0.000994524126025 -0.0281606220906
 0.04 13 0.000156861147855 0.0264899500813 0.000994495598358 -0.0281640596094
 0.04 14 0.000130968905349 0.0264916172084 0.000994464780226 -0.0281665345021
 0.04 15 0.000110460447302 0.0264928216109 0.000994439400873 -0.0281683378964
 0.04 16 9.53120779502e-05 0.0264937068125 0.000994420874 -0.0281696792768
 0.04 17 8.42605304034e-05 0.0264943735498 0.00099440807762 -0.0281707027545
 0.04 18 7.54261749792e-05 0.0264948895922 0.000994399361331 -0.0281715039593
 0.04 19 6.73492161681e-05 0.0264952992424 0.000994393355145 -0.0281721448147
 0.04 20 5.93918159307e-05 0.0264956309388 0.000994389194085 -0.0281726651443
 0.04 21 5.15740962373e-05 0.0264959031458 0.000994386329096 -0.0281730914104
 0.04 22 4.42078070962e-05 0.0264961282763 0.000994384359356 -0.0281734422969
 0.04 23 3.76177114267e-05 0.0264963150701 0.000994382963159 -0.0281737318346
 0.04 24 3.19870323512e-05 0.026496470022 0.000994381899806 -0.0281739710159
 0.04 25 2.73250599488e-05 0.026496598152 0.000994381004497 -0.0281741685458
 0.04 26 2.35111964714e-05 0.0264967035576 0.000994380181111 -0.028174331451
 0.04 27 2.03709628359e-05 0.0264967897569 0.00099437938807 -0.0281744655419
 0.04 28 1.77405006839e-05 0.0264968598887 0.000994378621066 -0.0281745757586
 0.04 29 1.54974438502e-05 0.026496916785 0.000994377896235 -0.0281746663625
 0.04 30 1.35607142617e-05 0.0264969629505 0.00099437723295 -0.0281747409966
 0.04 31 1.18772059457e-05 0.0264970005347 0.000994376645163 -0.0281748027167
 0.04 32 1.04091460713e-05 0.0264970313241 0.000994376138638 -0.0281748540345
 0.04 33 9.12636648321e-06 0.0264970567591 0.000994375711827 -0.0281748969756
 0.04 34 8.00348104305e-06 0.0264970779691 0.000994375358042 -0.0281749331457
 0.04 35 7.01925047423e-06 0.0264970958197 0.000994375067935 -0.0281749638035
 0.04 36 6.15612729317e-06 0.0264971109644 0.000994374831326 -0.0281749899295
 0.04 37 5.39951313819e-06 0.0264971238917 0.000994374638379 -0.0281750122848
 0.04 38 4.73680056957e-06 0.0264971349695 0.000994374480405 -0.0281750314662
 0.04 39 4.15670556356e-06 0.0264971444791 0.000994374350126 -0.0281750479474
 0.04 40 3.64891982795e-06 0.0264971526423 0.000994374241783 -0.0281750621123
 0.04 41 3.2040999479e-06 0.0264971596407 0.000994374150997 -0.0281750742797
 0.04 42 2.81396934565e-06 0.0264971656285 0.000994374074519 -0.0281750847205
 0.04 43 2.47138466157e-06 0.0264971707408 0.000994374009951 -0.0281750936696
 0.04 44 2.17029091661e-06 0.0264971750979 0.000994373955493 -0.028175101333
 0.04 45 1.9055789e-06 0.0264971788073 0.000994373909733 -0.028175107892
 0.04 46 1.67289850078e-06 0.0264971819644 0.000994373871499 -0.0281751135058
 0.04 47 1.46848314468e-06 0.0264971846533 0.000994373839762 -0.0281751183133
 0.04 48 1.28901559697e-06 0.0264971869468 0.000994373813593 -0.0281751224348
 0.04 49 1.13154102414e-06 0.0264971889072 0.000994373792142 -0.0281751259733
 0.04 50 9.93417639205e-07 0.0264971905872 0.000994373774646 -0.0281751290165
 0.04 51 8.72289280429e-07 0.0264971920306 0.000994373760426 -0.0281751316385
 0.04 52 7.6606746983e-07 0.026497193274 0.000994373748905 -0.0281751339016
 0.04 53 6.72910033249e-07 0.0264971943475 0.00099437373959 -0.0281751358581
 0.04 54 5.91203247844e-07 0.0264971952761 0.000994373732071 -0.0281751375519
 0.04 55 5.195372475e-07 0.0264971960806 0.000994373726026 -0.02817513902
 0.04 56 4.56680096969e-07 0.0264971967782 0.000994373721198 -0.0281751402936
 0.04 57 4.01554271967e-07 0.0264971973836 0.00099437371738 -0.0281751413992
 0.04 58 3.5321520221e-07 0.0264971979093 0.000994373714406 -0.0281751423596
 0.04 59 3.10832988844e-07 0.0264971983658 0.000994373712138 -0.0281751431942
 0.04 60 2.73677242787e-07 0.0264971987625 0.000994373710463 -0.0281751439198
 0.04 61 2.41104557124e-07 0.0264971991072 0.000994373709285 -0.028175144551
 0.04 62 2.12548099827e-07 0.0264971994068 0.00099437370852 -0.0281751451002
 0.04 63 1.87508817088e-07 0.0264971996674 0.000994373708096 -0.0281751455785
 0.04 64 1.65547819244e-07 0.0264971998941 0.00099437370795 -0.0281751459951
 0.04 65 1.46279649422e-07 0.0264972000915 0.000994373708027 -0.0281751463583
 0.04 66 1.29366225372e-07 0.0264972002634 0.000994373708277 -0.0281751466752
 0.04 67 1.14511403676e-07 0.0264972004133 0.000994373708659 -0.0281751469517
 0.04 68 1.01456080249e-07 0.0264972005441 0.000994373709138 -0.0281751471932
 0.04 69 8.99737717921e-08 0.0264972006582 0.000994373709685 -0.0281751474043

 0.04 1 0.00297022043498 0.0264939584603 0.000991042521079 -0.0279030297239
 0.04 2 0.00190443814899 0.0265320376101 0.000992082048276 -0.0281513706053
 0.04 3 0.00132557346904 0.0263118163345 0.000992818059092 -0.0278613184539
 0.04 4 0.00116266473965 0.0263418341168 0.000991470632291 -0.0279248196039
 0.04 5 0.00102351446825 0.0263775418641 0.000992141514368 -0.0279874451778
 0.04 6 0.000852905353676 0.0264025676362 0.000992860903565 -0.0280268426725
 0.04 7 0.000667952432593 0.0264180130147 0.000993321919772 -0.0280510442343
 0.04 8 0.000499998277285 0.0264294395013 0.00099364218576 -0.0280692220849
 0.04 9 0.000370765535222 0.026437669435 0.000993869129851 -0.0280821672357
 0.04 10 0.00028407756698 0.0264438186727 0.000994002480864 -0.0280916059537
 0.04 11 0.000228604930703 0.0264483537115 0.00099404917931 -0.0280984353967
 0.04 12 0.000189567897158 0.0264516835171 0.000994043113711 -0.0281033918143
 0.04 13 0.000158288045779 0.0264540927206 0.000994015726096 -0.0281069632559
 0.04 14 0.000132360881321 0.0264558228741 0.000993985658615 -0.0281095349216
 0.04 15 0.000111936385088 0.0264570689297 0.000993960657139 -0.0281114016516
 0.04 16 9.6855443862e-05 0.0264579781583 0.000993942258124 -0.0281127789247
 0.04 17 8.57708215472e-05 0.0264586555531 0.000993929372989 -0.0281138175804
 0.04 18 7.68063538582e-05 0.0264591728888 0.000993920414109 -0.0281146195864
 0.04 19 6.85445796323e-05 0.0264595776105 0.000993914137663 -0.0281152518865
 0.04 20 6.04030989664e-05 0.026459900786 0.00099390971925 -0.0281157584329
 0.04 21 5.24329107679e-05 0.0264601628363 0.000993906621424 -0.0281161686995
 0.04 22 4.49536236511e-05 0.0264603775439 0.000993904448087 -0.028116503446
 0.04 23 3.82799185409e-05 0.0264605545646 0.000993902884184 -0.0281167780403
 0.04 24 3.25850974109e-05 0.0264607008875 0.000993901685664 -0.0281170041583
 0.04 25 2.78685568726e-05 0.0264608217228 0.00099390068328 -0.0281171907332
 0.04 26 2.40035707247e-05 0.0264609211722 0.000993899776745 -0.028117344752
 0.04 27 2.08137680632e-05 0.0264610026524 0.000993898921288 -0.0281174718418
 0.04 28 1.81359811396e-05 0.0264610691511 0.000993898109342 -0.0281175766952
 0.04 29 1.58485864874e-05 0.0264611233125 0.00099389735187 -0.0281176632813
 0.04 30 1.38709174244e-05 0.0264611674508 0.000993896664354 -0.0281177349512
 0.04 31 1.21501356383e-05 0.0264612035444 0.00099389605833 -0.0281177945019
 0.04 32 1.06484357416e-05 0.0264612332362 0.00099389553801 -0.0281178442287
 0.04 33 9.33557223675e-06 0.0264612578511 0.000993895100592 -0.028117885984
 0.04 34 8.18614000663e-06 0.0264612784289 0.000993894738307 -0.0281179212409
 0.04 35 7.17878830185e-06 0.0264612957706 0.000993894440914 -0.0281179511613
 0.04 36 6.295662925e-06 0.0264613104848 0.000993894197641 -0.0281179766591
 0.04 37 5.52175291699e-06 0.0264613230326 0.000993893998403 -0.028117998455
 0.04 38 4.84403470858e-06 0.0264613337657 0.000993893834446 -0.0281180171226
 0.04 39 4.25086162447e-06 0.0264613429569 0.000993893698479 -0.0281180331234
 0.04 40 3.73161068217e-06 0.026461350825 0.000993893584783 -0.0281180468381
 0.04 41 3.27670475229e-06 0.0264613575507 0.000993893488992 -0.0281180585856
 0.04 42 2.87768726568e-06 0.0264613632891 0.000993893407891 -0.028118068639
 0.04 43 2.52727257913e-06 0.0264613681759 0.000993893339115 -0.0281180772354
 0.04 44 2.21928515865e-06 0.0264613723318 0.000993893280869 -0.0281180845822
 0.04 45 1.94851199997e-06 0.0264613758639 0.00099389323174 -0.0281180908609
 0.04 46 1.71050776199e-06 0.0264613788668 0.000993893190546 -0.0281180962301
 0.04 47 1.50141966999e-06 0.0264613814229 0.000993893156227 -0.0281181008266
 0.04 48 1.31785410299e-06 0.0264613836034 0.000993893127822 -0.0281181047684
 0.04 49 1.15678899038e-06 0.0264613854686 0.000993893104445 -0.0281181081553
 0.04 50 1.01552274311e-06 0.0264613870688 0.000993893085295 -0.028118111072
 0.04 51 8.9164578654e-07 0.026461388446 0.000993893069658 -0.0281181135892
 0.04 52 7.83021164311e-07 0.0264613896348 0.000993893056921 -0.0281181157662
 0.04 53 6.87765666346e-07 0.0264613906634 0.000993893046567 -0.0281181176522
 0.04 54 6.04228070659e-07 0.0264613915554 0.000993893038169 -0.0281181192887
 0.04 55 5.3096469876e-07 0.0264613923299 0.00099389303138 -0.0281181207103
 0.04 56 4.66714109646e-07 0.0264613930033 0.000993893025923 -0.0281181219463
 0.04 57 4.10372828577e-07 0.026461393589 0.000993893021573 -0.0281181230215
 0.04 58 3.60973555482e-07 0.0264613940986 0.000993893018149 -0.0281181239574
 0.04 59 3.17666504301e-07 0.0264613945422 0.000993893015504 -0.0281181247723
 0.04 60 2.7970386164e-07 0.0264613949283 0.000993893013513 -0.0281181254819
 0.04 61 2.46426976001e-07 0.0264613952645 0.00099389301207 -0.0281181261002
 0.04 62 2.17255705365e-07 0.0264613955572 0.000993893011084 -0.028118126639
 0.04 63 1.91679388653e-07 0.0264613958121 0.000993893010475 -0.0281181271088
 0.04 64 1.69249004338e-07 0.0264613960342 0.000993893010173 -0.0281181275186
 0.04 65 1.49570236954e-07 0.0264613962279 0.000993893010118 -0.0281181278762
 0.04 66 1.32297268123e-07 0.0264613963968 0.000993893010257 -0.0281181281884
 0.04 67 1.17127194957e-07 0.0264613965442 0.000993893010545 -0.0281181284613
 0.04 68 1.03795009091e-07 0.0264613966729 0.000993893010945 -0.0281181286997
 0.04 69 9.20690898746e-08 0.0264613967854 0.000993893011424 -0.0281181289083

 0.0405 1 0.00333593334776 0.0252677167835 0.000971779803516 -0.0264393273736
 0.0405 2 0.00211493769162 0.0252811058507 0.000972645163955 -0.026676405314
 0.0405 3 0.00146708226885 0.0250426960865 0.000973505899806 -0.0263666319724
 0.0405 4 0.00128541483772 0.0250710882841 0.000972131160386 -0.0264305474018
 0.0405 5 0.00112460213145 0.0251070371324 0.000972823260186 -0.0264945595791
 0.0405 6 0.000932099797544 0.0251323991891 0.000973584028002 -0.0265346555234
 0.0405 7 0.000726792635603 0.0251483971642 0.000974085421231 -0.0265597818421
 0.0405 8 0.000542799484106 0.0251603800654 0.000974426056572 -0.0265788623935
 0.0405 9 0.000402828273676 0.0251691806945 0.0009746617448 -0.0265926901359
 0.0405 10 0.000309772069507 0.025175873218 0.000974798169466 -0.0266029344805
 0.0405 11 0.000250452001534 0.0251808790979 0.000974844170986 -0.0266104469018
 0.0405 12 0.000208517218759 0.0251845920938 0.000974836095147 -0.0266159580691
 0.0405 13 0.000174648513478 0.0251872981805 0.000974807045652 -0.0266199651241
 0.0405 14 0.000146451721492 0.0251892490705 0.000974776411731 -0.0266228679592
